VI Start	Date	Time	Alkali	 	Isolde/Buncher	 	Buncher/Isep1	 	Buncher/Isep2	 	MR-TOF UHV	 	Isep/Cube	 	Cube	 	Lower diff	 	Upper diff	 	Cryopot	 	Cryopump	 	MCP5	 	Rough0	 	Rough1	 	IsepPrevac2	 	IsepPrevac1	 	Rough2	 	Rough3	 	Rough4	 	Rough5	 	Rough6	 	Helium	 	LIS	 	
	11/28/2019	9:32:58 AM	9.7E-7	data OK	7.8E-8	data OK	1.4E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.1E-8	data OK	1.0E-8	data OK	3.2E-8	data OK	9.9E-3	overrange	7.7E-7	data OK	2.1E-8	data OK	5.3E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.2E-3	data OK	1.5E-2	data OK	1.5E-2	data OK	2.1E-2	data OK	2.4E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	9:43:41 AM	9.7E-7	data OK	7.8E-8	data OK	1.4E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	3.9E-8	data OK	3.1E-8	data OK	1.0E-8	data OK	3.2E-8	data OK	9.9E-3	overrange	7.7E-7	data OK	2.1E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.4E-2	data OK	1.2E-3	data OK	1.5E-2	data OK	1.5E-2	data OK	2.1E-2	data OK	2.4E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	9:54:17 AM	9.7E-7	data OK	7.8E-8	data OK	1.4E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	3.9E-8	data OK	3.1E-8	data OK	1.0E-8	data OK	3.2E-8	data OK	9.9E-3	overrange	7.6E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.5E-2	data OK	1.5E-2	data OK	2.1E-2	data OK	2.4E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	10:04:53 AM	9.7E-7	data OK	7.8E-8	data OK	1.4E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	3.9E-8	data OK	3.0E-8	data OK	1.0E-8	data OK	3.2E-8	data OK	9.9E-3	overrange	7.6E-7	data OK	2.2E-8	data OK	5.3E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.6E-2	data OK	1.5E-2	data OK	2.1E-2	data OK	2.4E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	10:15:39 AM	9.7E-7	data OK	7.8E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	3.9E-8	data OK	3.0E-8	data OK	1.0E-8	data OK	3.2E-8	data OK	9.9E-3	overrange	7.6E-7	data OK	2.2E-8	data OK	5.3E-3	data OK	1.2E-2	data OK	1.2E-2	data OK	1.2E-3	data OK	1.6E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.4E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	10:26:21 AM	9.7E-7	data OK	7.8E-8	data OK	1.4E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	3.9E-8	data OK	3.0E-8	data OK	1.1E-8	data OK	3.2E-8	data OK	9.9E-3	overrange	7.6E-7	data OK	2.3E-8	data OK	5.3E-3	data OK	1.2E-2	data OK	1.2E-2	data OK	1.3E-3	data OK	1.6E-2	data OK	1.6E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	10:36:53 AM	9.7E-7	data OK	7.8E-8	data OK	1.4E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	3.9E-8	data OK	3.0E-8	data OK	1.1E-8	data OK	3.3E-8	data OK	9.9E-3	overrange	7.6E-7	data OK	2.3E-8	data OK	5.3E-3	data OK	1.2E-2	data OK	1.2E-2	data OK	1.2E-3	data OK	1.7E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.4E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	10:47:31 AM	9.6E-7	data OK	7.8E-8	data OK	1.4E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	3.9E-8	data OK	3.0E-8	data OK	1.1E-8	data OK	3.3E-8	data OK	9.9E-3	overrange	7.7E-7	data OK	2.2E-8	data OK	5.3E-3	data OK	1.2E-2	data OK	1.2E-2	data OK	1.2E-3	data OK	1.7E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	10:58:08 AM	9.6E-7	data OK	7.8E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	3.9E-8	data OK	3.3E-8	data OK	1.1E-8	data OK	3.3E-8	data OK	9.9E-3	overrange	7.6E-7	data OK	2.2E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.2E-2	data OK	1.2E-3	data OK	1.7E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	11:08:42 AM	9.7E-7	data OK	7.7E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	3.9E-8	data OK	3.3E-8	data OK	1.1E-8	data OK	3.3E-8	data OK	9.9E-3	overrange	7.7E-7	data OK	2.2E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.2E-2	data OK	1.2E-3	data OK	1.7E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	11:19:24 AM	9.6E-7	data OK	7.7E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	3.9E-8	data OK	3.3E-8	data OK	1.3E-8	data OK	3.3E-8	data OK	9.9E-3	overrange	7.7E-7	data OK	2.3E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.2E-2	data OK	1.2E-3	data OK	1.7E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	11:30:09 AM	9.7E-7	data OK	7.7E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	3.9E-8	data OK	3.3E-8	data OK	1.1E-8	data OK	3.3E-8	data OK	9.9E-3	overrange	7.7E-7	data OK	2.3E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.2E-2	data OK	1.2E-3	data OK	1.7E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	11:40:49 AM	9.7E-7	data OK	7.7E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	3.9E-8	data OK	3.3E-8	data OK	1.1E-8	data OK	3.3E-8	data OK	9.9E-3	overrange	7.7E-7	data OK	2.2E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.2E-2	data OK	1.2E-3	data OK	1.7E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	11:51:24 AM	9.7E-7	data OK	7.7E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	3.9E-8	data OK	3.3E-8	data OK	1.1E-8	data OK	3.3E-8	data OK	9.9E-3	overrange	7.7E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.2E-2	data OK	1.2E-3	data OK	1.7E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	12:02:07 PM	9.7E-7	data OK	7.7E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	3.9E-8	data OK	3.4E-8	data OK	1.1E-8	data OK	3.3E-8	data OK	9.9E-3	overrange	7.7E-7	data OK	2.3E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.2E-2	data OK	1.2E-3	data OK	1.7E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	12:12:52 PM	9.7E-7	data OK	7.7E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.3E-8	data OK	1.1E-8	data OK	3.3E-8	data OK	9.9E-3	overrange	7.7E-7	data OK	2.2E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.2E-2	data OK	1.0E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	12:23:24 PM	9.7E-7	data OK	7.7E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	3.9E-8	data OK	3.4E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.7E-7	data OK	2.2E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.2E-2	data OK	1.1E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	12:33:59 PM	9.7E-7	data OK	7.7E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.4E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.7E-7	data OK	2.2E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.1E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	12:44:37 PM	9.6E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.4E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.7E-7	data OK	2.2E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	12:55:10 PM	9.7E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.4E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.7E-7	data OK	2.3E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	1:05:50 PM	9.7E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.4E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.7E-7	data OK	2.3E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	1:16:34 PM	9.7E-7	data OK	7.7E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.4E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.7E-7	data OK	2.3E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	1:27:13 PM	9.6E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.4E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.7E-7	data OK	2.3E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	1:37:45 PM	9.7E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.4E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.8E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	1:48:21 PM	9.7E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.4E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.8E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	1:59:03 PM	9.7E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.4E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.8E-7	data OK	2.3E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	2:09:42 PM	9.7E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.4E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.8E-7	data OK	2.2E-8	data OK	5.6E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	2:20:18 PM	9.7E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.2E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.4E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.8E-7	data OK	2.2E-8	data OK	5.6E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	2:31:01 PM	9.7E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.4E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.8E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.2E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	2:41:46 PM	9.7E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	3.4E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.8E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.7E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	2:52:20 PM	9.7E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.5E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.7E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	3:02:57 PM	9.7E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.5E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.8E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.7E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	3:13:35 PM	9.7E-7	data OK	7.7E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.5E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.3E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	3:24:20 PM	9.8E-7	data OK	7.7E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.5E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.8E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	3:34:52 PM	9.7E-7	data OK	7.7E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	3.9E-8	data OK	3.5E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.8E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.7E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	3:45:33 PM	9.7E-7	data OK	7.7E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.5E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.7E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	3:56:03 PM	9.7E-7	data OK	7.7E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	3.9E-8	data OK	3.5E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.6E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.7E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	4:06:46 PM	9.7E-7	data OK	7.7E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	3.9E-8	data OK	3.5E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.7E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	4:17:27 PM	9.7E-7	data OK	7.7E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	3.9E-8	data OK	3.5E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	4:28:12 PM	9.7E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.5E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.2E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	4:38:44 PM	9.7E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.5E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	4:49:23 PM	9.7E-7	data OK	7.6E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.5E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.7E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	5:00:05 PM	9.7E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.5E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.7E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	5:10:50 PM	9.6E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.5E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.7E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.6E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	5:21:22 PM	9.7E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.5E-8	data OK	1.1E-8	data OK	3.3E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.2E-2	data OK	1.2E-3	data OK	1.7E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	5:32:05 PM	9.6E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.5E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.2E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	5:42:49 PM	9.6E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.5E-8	data OK	1.1E-8	data OK	3.3E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	5:53:33 PM	9.7E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.5E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.3E-8	data OK	5.5E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	6:04:08 PM	9.6E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.5E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.2E-8	data OK	5.6E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/28/2019	6:14:54 PM	9.6E-7	data OK	7.5E-8	data OK	1.3E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	3.5E-8	data OK	1.1E-8	data OK	3.4E-8	data OK	9.9E-3	overrange	7.9E-7	data OK	2.1E-8	data OK	5.4E-3	data OK	1.2E-2	data OK	1.3E-2	data OK	1.2E-3	data OK	1.8E-2	data OK	1.6E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
